time,enemyId,aiType,action,activeGlitch,health,distToPlayer,canSeePlayer
65.42,FSM Enemy 2,FSM,PatrolState,None,1.00,122.7,0
65.42,FSM Enemy 10,FSM,PatrolState,None,1.00,93.3,0
65.42,FSM Enemy 1,FSM,PatrolState,None,1.00,83.9,0
65.42,FSM Enemy 14,FSM,PatrolState,None,1.00,106.9,0
65.42,Utility Enemy 9,Utility,AttackAction,None,1.00,83.4,0
65.42,Utility Enemy 10,Utility,AttackAction,None,1.00,69.8,0
65.42,Utility Enemy 12,Utility,AttackAction,None,1.00,80.5,0
65.42,Utility Enemy 6,Utility,AttackAction,None,1.00,45.3,0
65.42,Utility Enemy 1,Utility,AttackAction,None,1.00,83.4,0
65.42,Utility Enemy 7,Utility,AttackAction,None,1.00,82.2,0
65.42,Utility Enemy 11,Utility,AttackAction,None,1.00,16.8,0
65.42,Utility Enemy 13,Utility,AttackAction,None,1.00,27.1,0
65.42,Utility Enemy 15,Utility,AttackAction,None,1.00,76.6,0
65.42,Utility Enemy 5,Utility,AttackAction,None,1.00,96.2,0
65.42,Utility Enemy 2,Utility,AttackAction,None,1.00,95.7,0
65.42,Utility Enemy 8,Utility,AttackAction,None,1.00,70.7,0
65.42,Utility Enemy 4,Utility,AttackAction,None,1.00,47.1,0
65.42,Utility Enemy 14,Utility,AttackAction,None,1.00,88.5,0
65.42,Utility Enemy 3,Utility,AttackAction,None,1.00,102.9,0
65.92,Player,Player,-,None,0.89,,0
65.92,FSM Enemy 12,FSM,PatrolState,None,1.00,71.9,0
65.92,FSM Enemy 15,FSM,PatrolState,None,1.00,34.9,0
65.92,FSM Enemy 13,FSM,PatrolState,None,0.90,30.2,0
65.92,FSM Enemy 4,FSM,PatrolState,None,0.40,88.5,0
65.92,FSM Enemy 6,FSM,PatrolState,None,0.70,63.4,0
65.92,FSM Enemy 7,FSM,Dead,None,0.00,22.6,0
65.92,FSM Enemy 3,FSM,PatrolState,None,0.70,85.9,0
65.92,FSM Enemy 5,FSM,PatrolState,None,1.00,55.7,0
65.92,FSM Enemy 8,FSM,PatrolState,None,1.00,58.0,0
65.92,FSM Enemy 9,FSM,PatrolState,None,1.00,57.0,0
65.92,FSM Enemy 11,FSM,PatrolState,None,1.00,18.0,0
65.92,FSM Enemy 2,FSM,PatrolState,None,1.00,123.6,0
65.92,FSM Enemy 10,FSM,PatrolState,None,1.00,92.7,0
65.92,FSM Enemy 1,FSM,PatrolState,None,1.00,85.1,0
65.92,FSM Enemy 14,FSM,PatrolState,None,1.00,106.2,0
65.92,Utility Enemy 9,Utility,AttackAction,None,1.00,83.4,0
65.92,Utility Enemy 10,Utility,AttackAction,None,1.00,69.8,0
65.92,Utility Enemy 12,Utility,AttackAction,None,1.00,80.5,0
65.92,Utility Enemy 6,Utility,AttackAction,None,1.00,45.3,0
65.92,Utility Enemy 1,Utility,AttackAction,None,1.00,83.4,0
65.92,Utility Enemy 7,Utility,AttackAction,None,1.00,82.2,0
65.92,Utility Enemy 11,Utility,AttackAction,None,1.00,16.8,0
65.92,Utility Enemy 13,Utility,AttackAction,None,1.00,27.1,0
65.92,Utility Enemy 15,Utility,AttackAction,None,1.00,76.6,0
65.92,Utility Enemy 5,Utility,AttackAction,None,1.00,96.2,0
65.92,Utility Enemy 2,Utility,AttackAction,None,1.00,95.7,0
65.92,Utility Enemy 8,Utility,AttackAction,None,1.00,70.7,0
65.92,Utility Enemy 4,Utility,AttackAction,None,1.00,47.1,0
65.92,Utility Enemy 14,Utility,AttackAction,None,1.00,88.5,0
65.92,Utility Enemy 3,Utility,AttackAction,None,1.00,102.9,0
66.43,Player,Player,-,None,0.89,,0
66.43,FSM Enemy 12,FSM,PatrolState,None,1.00,72.0,0
66.43,FSM Enemy 15,FSM,PatrolState,None,1.00,34.0,0
66.43,FSM Enemy 13,FSM,PatrolState,None,0.90,29.4,0
66.43,FSM Enemy 4,FSM,PatrolState,None,0.40,89.0,0
66.43,FSM Enemy 6,FSM,PatrolState,None,0.70,63.2,0
66.43,FSM Enemy 7,FSM,PatrolState,None,1.00,71.5,0
66.43,FSM Enemy 3,FSM,PatrolState,None,0.70,87.2,0
66.43,FSM Enemy 5,FSM,PatrolState,None,1.00,54.6,0
66.43,FSM Enemy 8,FSM,PatrolState,None,1.00,56.9,0
66.43,FSM Enemy 9,FSM,PatrolState,None,1.00,57.1,0
66.43,FSM Enemy 11,FSM,PatrolState,None,1.00,17.1,0
66.43,FSM Enemy 2,FSM,PatrolState,None,1.00,124.5,0
66.43,FSM Enemy 10,FSM,PatrolState,None,1.00,92.2,0
66.43,FSM Enemy 1,FSM,PatrolState,None,1.00,86.3,0
66.43,FSM Enemy 14,FSM,PatrolState,None,1.00,105.7,0
66.43,Utility Enemy 9,Utility,AttackAction,None,1.00,83.4,0
66.43,Utility Enemy 10,Utility,AttackAction,None,1.00,69.8,0
66.43,Utility Enemy 12,Utility,AttackAction,None,1.00,80.5,0
66.43,Utility Enemy 6,Utility,AttackAction,None,1.00,45.3,0
66.43,Utility Enemy 1,Utility,AttackAction,None,1.00,83.4,0
66.43,Utility Enemy 7,Utility,AttackAction,None,1.00,82.2,0
66.43,Utility Enemy 11,Utility,AttackAction,None,1.00,16.8,0
66.43,Utility Enemy 13,Utility,AttackAction,None,1.00,27.1,0
66.43,Utility Enemy 15,Utility,AttackAction,None,1.00,76.6,0
66.43,Utility Enemy 5,Utility,AttackAction,None,1.00,96.2,0
66.43,Utility Enemy 2,Utility,AttackAction,None,1.00,95.7,0
66.43,Utility Enemy 8,Utility,AttackAction,None,1.00,70.7,0
66.43,Utility Enemy 4,Utility,AttackAction,None,1.00,47.1,0
66.43,Utility Enemy 14,Utility,AttackAction,None,1.00,88.5,0
66.43,Utility Enemy 3,Utility,AttackAction,None,1.00,102.9,0
66.93,Player,Player,-,None,0.89,,0
66.93,FSM Enemy 12,FSM,PatrolState,None,1.00,72.2,0
66.93,FSM Enemy 15,FSM,PatrolState,None,1.00,33.2,0
66.93,FSM Enemy 13,FSM,PatrolState,None,0.90,28.6,0
66.93,FSM Enemy 4,FSM,PatrolState,None,0.40,89.5,0
66.93,FSM Enemy 6,FSM,PatrolState,None,0.45,63.0,0
66.93,FSM Enemy 7,FSM,PatrolState,None,1.00,70.4,0
66.93,FSM Enemy 3,FSM,PatrolState,None,0.70,88.4,0
66.93,FSM Enemy 5,FSM,PatrolState,None,1.00,53.5,0
66.93,FSM Enemy 8,FSM,PatrolState,None,1.00,56.6,0
66.93,FSM Enemy 9,FSM,PatrolState,None,1.00,58.3,0
66.93,FSM Enemy 11,FSM,PatrolState,None,1.00,16.3,0
66.93,FSM Enemy 2,FSM,PatrolState,None,1.00,125.1,0
66.93,FSM Enemy 10,FSM,PatrolState,None,1.00,91.7,0
66.93,FSM Enemy 1,FSM,PatrolState,None,1.00,87.0,0
66.93,FSM Enemy 14,FSM,PatrolState,None,1.00,105.6,0
66.93,Utility Enemy 9,Utility,AttackAction,None,1.00,83.4,0
66.93,Utility Enemy 10,Utility,AttackAction,None,1.00,69.8,0
66.93,Utility Enemy 12,Utility,AttackAction,None,1.00,80.5,0
66.93,Utility Enemy 6,Utility,AttackAction,None,1.00,45.3,0
66.93,Utility Enemy 1,Utility,AttackAction,None,1.00,83.4,0
66.93,Utility Enemy 7,Utility,AttackAction,None,1.00,82.2,0
66.93,Utility Enemy 11,Utility,AttackAction,None,1.00,16.8,0
66.93,Utility Enemy 13,Utility,AttackAction,None,1.00,27.1,0
66.93,Utility Enemy 15,Utility,AttackAction,None,1.00,76.6,0
66.93,Utility Enemy 5,Utility,AttackAction,None,1.00,96.2,0
66.93,Utility Enemy 2,Utility,AttackAction,None,1.00,95.7,0
66.93,Utility Enemy 8,Utility,AttackAction,None,1.00,70.7,0
66.93,Utility Enemy 4,Utility,AttackAction,None,1.00,47.1,0
66.93,Utility Enemy 14,Utility,AttackAction,None,1.00,88.5,0
66.93,Utility Enemy 3,Utility,AttackAction,None,1.00,102.9,0
67.43,Player,Player,-,None,0.89,,0
67.43,FSM Enemy 12,FSM,PatrolState,None,1.00,72.3,0
67.43,FSM Enemy 15,FSM,PatrolState,None,1.00,32.3,0
67.43,FSM Enemy 13,FSM,PatrolState,None,0.90,27.9,0
67.43,FSM Enemy 4,FSM,PatrolState,None,0.40,90.0,0
67.43,FSM Enemy 6,FSM,PatrolState,None,0.45,62.9,0
67.43,FSM Enemy 7,FSM,PatrolState,None,1.00,69.2,0
67.43,FSM Enemy 3,FSM,PatrolState,None,0.70,89.6,0
67.43,FSM Enemy 5,FSM,PatrolState,None,1.00,52.4,0
67.43,FSM Enemy 8,FSM,PatrolState,None,1.00,57.0,0
67.43,FSM Enemy 9,FSM,PatrolState,None,1.00,59.5,0
67.43,FSM Enemy 11,FSM,PatrolState,None,1.00,15.6,0
67.43,FSM Enemy 2,FSM,PatrolState,None,1.00,124.3,0
67.43,FSM Enemy 10,FSM,PatrolState,None,1.00,91.2,0
67.43,FSM Enemy 1,FSM,PatrolState,None,1.00,86.0,0
67.43,FSM Enemy 14,FSM,PatrolState,None,1.00,105.5,0
67.43,Utility Enemy 9,Utility,AttackAction,None,1.00,83.4,0
67.43,Utility Enemy 10,Utility,AttackAction,None,1.00,69.8,0
67.43,Utility Enemy 12,Utility,AttackAction,None,1.00,80.5,0
67.43,Utility Enemy 6,Utility,AttackAction,None,1.00,45.3,0
67.43,Utility Enemy 1,Utility,AttackAction,None,1.00,83.4,0
67.43,Utility Enemy 7,Utility,AttackAction,None,1.00,82.2,0
67.43,Utility Enemy 11,Utility,AttackAction,None,1.00,16.8,0
67.43,Utility Enemy 13,Utility,AttackAction,None,1.00,27.1,0
67.43,Utility Enemy 15,Utility,AttackAction,None,1.00,76.6,0
67.43,Utility Enemy 5,Utility,AttackAction,None,1.00,96.2,0
67.43,Utility Enemy 2,Utility,AttackAction,None,1.00,95.7,0
67.43,Utility Enemy 8,Utility,AttackAction,None,1.00,70.7,0
67.43,Utility Enemy 4,Utility,AttackAction,None,1.00,47.1,0
67.43,Utility Enemy 14,Utility,AttackAction,None,1.00,88.5,0
67.43,Utility Enemy 3,Utility,AttackAction,None,1.00,102.9,0
67.93,Player,Player,-,None,0.89,,0
67.93,FSM Enemy 12,FSM,PatrolState,None,1.00,72.5,0
67.93,FSM Enemy 15,FSM,PatrolState,None,1.00,31.5,0
67.93,FSM Enemy 13,FSM,PatrolState,None,0.90,27.0,0
67.93,FSM Enemy 4,FSM,PatrolState,None,0.40,90.6,0
67.93,FSM Enemy 6,FSM,PatrolState,None,0.45,63.3,0
67.93,FSM Enemy 7,FSM,PatrolState,None,1.00,68.0,0
67.93,FSM Enemy 3,FSM,PatrolState,None,0.70,90.9,0
67.93,FSM Enemy 5,FSM,PatrolState,None,1.00,51.3,0
67.93,FSM Enemy 8,FSM,PatrolState,None,1.00,57.4,0
67.93,FSM Enemy 9,FSM,PatrolState,None,1.00,60.7,0
67.93,FSM Enemy 11,FSM,PatrolState,None,1.00,14.9,0
67.93,FSM Enemy 2,FSM,PatrolState,None,1.00,123.1,0
67.93,FSM Enemy 10,FSM,PatrolState,None,1.00,90.8,0
67.93,FSM Enemy 1,FSM,PatrolState,None,1.00,85.0,0
67.93,FSM Enemy 14,FSM,PatrolState,None,1.00,105.4,0
67.93,Utility Enemy 9,Utility,AttackAction,None,1.00,83.4,0
67.93,Utility Enemy 10,Utility,AttackAction,None,1.00,69.8,0
67.93,Utility Enemy 12,Utility,AttackAction,None,1.00,80.5,0
67.93,Utility Enemy 6,Utility,AttackAction,None,1.00,45.3,0
67.93,Utility Enemy 1,Utility,AttackAction,None,1.00,83.4,0
67.93,Utility Enemy 7,Utility,AttackAction,None,1.00,82.2,0
67.93,Utility Enemy 11,Utility,AttackAction,None,1.00,16.8,0
67.93,Utility Enemy 13,Utility,AttackAction,None,1.00,27.1,0
67.93,Utility Enemy 15,Utility,AttackAction,None,1.00,76.6,0
67.93,Utility Enemy 5,Utility,AttackAction,None,1.00,96.2,0
67.93,Utility Enemy 2,Utility,AttackAction,None,1.00,95.7,0
67.93,Utility Enemy 8,Utility,AttackAction,None,1.00,70.7,0
67.93,Utility Enemy 4,Utility,AttackAction,None,1.00,47.1,0
67.93,Utility Enemy 14,Utility,AttackAction,None,1.00,88.5,0
67.93,Utility Enemy 3,Utility,AttackAction,None,1.00,102.9,0
68.43,Player,Player,-,None,0.89,,0
68.43,FSM Enemy 12,FSM,PatrolState,None,1.00,72.7,0
68.43,FSM Enemy 15,FSM,PatrolState,None,1.00,30.8,0
68.43,FSM Enemy 13,FSM,PatrolState,None,0.90,26.0,0
68.43,FSM Enemy 4,FSM,PatrolState,None,0.40,91.1,0
68.43,FSM Enemy 6,FSM,PatrolState,None,0.45,62.8,0
68.43,FSM Enemy 7,FSM,PatrolState,None,1.00,66.8,0
68.43,FSM Enemy 3,FSM,PatrolState,None,0.70,92.1,0
68.43,FSM Enemy 5,FSM,PatrolState,None,1.00,50.2,0
68.43,FSM Enemy 8,FSM,PatrolState,None,1.00,57.8,0
68.43,FSM Enemy 9,FSM,PatrolState,None,1.00,62.0,0
68.43,FSM Enemy 11,FSM,PatrolState,None,1.00,15.0,0
68.43,FSM Enemy 2,FSM,PatrolState,None,1.00,121.9,0
68.43,FSM Enemy 10,FSM,PatrolState,None,1.00,90.3,0
68.43,FSM Enemy 1,FSM,PatrolState,None,1.00,83.9,0
68.43,FSM Enemy 14,FSM,PatrolState,None,1.00,105.4,0
68.43,Utility Enemy 9,Utility,AttackAction,None,1.00,83.4,0
68.43,Utility Enemy 10,Utility,AttackAction,None,1.00,69.8,0
68.43,Utility Enemy 12,Utility,AttackAction,None,1.00,80.5,0
68.43,Utility Enemy 6,Utility,AttackAction,None,1.00,45.3,0
68.43,Utility Enemy 1,Utility,AttackAction,None,1.00,83.4,0
68.43,Utility Enemy 7,Utility,AttackAction,None,1.00,82.2,0
68.43,Utility Enemy 11,Utility,AttackAction,None,1.00,16.8,0
68.43,Utility Enemy 13,Utility,AttackAction,None,1.00,27.1,0
68.43,Utility Enemy 15,Utility,AttackAction,None,1.00,76.6,0
68.43,Utility Enemy 5,Utility,AttackAction,None,1.00,96.2,0
68.43,Utility Enemy 2,Utility,AttackAction,None,1.00,95.7,0
68.43,Utility Enemy 8,Utility,AttackAction,None,1.00,70.7,0
68.43,Utility Enemy 4,Utility,AttackAction,None,1.00,47.1,0
68.43,Utility Enemy 14,Utility,AttackAction,None,1.00,88.5,0
68.43,Utility Enemy 3,Utility,AttackAction,None,1.00,102.9,0
68.94,Player,Player,-,None,0.89,,0
68.94,FSM Enemy 12,FSM,PatrolState,None,1.00,73.2,0
68.94,FSM Enemy 15,FSM,PatrolState,None,1.00,30.1,0
68.94,FSM Enemy 13,FSM,PatrolState,None,0.90,24.9,0
68.94,FSM Enemy 4,FSM,PatrolState,None,0.40,91.5,0
68.94,FSM Enemy 6,FSM,PatrolState,None,0.45,62.8,0
68.94,FSM Enemy 7,FSM,PatrolState,None,1.00,65.6,0
68.94,FSM Enemy 3,FSM,PatrolState,None,0.70,93.4,0
68.94,FSM Enemy 5,FSM,PatrolState,None,1.00,49.7,0
68.94,FSM Enemy 8,FSM,PatrolState,None,1.00,58.4,0
68.94,FSM Enemy 9,FSM,PatrolState,None,1.00,63.2,0
68.94,FSM Enemy 11,FSM,PatrolState,None,1.00,15.4,0
68.94,FSM Enemy 2,FSM,PatrolState,None,1.00,120.8,0
68.94,FSM Enemy 10,FSM,PatrolState,None,1.00,90.9,0
68.94,FSM Enemy 1,FSM,PatrolState,None,1.00,82.9,0
68.94,FSM Enemy 14,FSM,PatrolState,None,1.00,105.3,0
68.94,Utility Enemy 9,Utility,AttackAction,None,1.00,83.4,0
68.94,Utility Enemy 10,Utility,AttackAction,None,1.00,69.8,0
68.94,Utility Enemy 12,Utility,AttackAction,None,1.00,80.5,0
68.94,Utility Enemy 6,Utility,AttackAction,None,1.00,45.3,0
68.94,Utility Enemy 1,Utility,AttackAction,None,1.00,83.4,0
68.94,Utility Enemy 7,Utility,AttackAction,None,1.00,82.2,0
68.94,Utility Enemy 11,Utility,AttackAction,None,1.00,16.8,0
68.94,Utility Enemy 13,Utility,AttackAction,None,1.00,27.1,0
68.94,Utility Enemy 15,Utility,AttackAction,None,1.00,76.6,0
68.94,Utility Enemy 5,Utility,AttackAction,None,1.00,96.2,0
68.94,Utility Enemy 2,Utility,AttackAction,None,1.00,95.7,0
68.94,Utility Enemy 8,Utility,AttackAction,None,1.00,70.7,0
68.94,Utility Enemy 4,Utility,AttackAction,None,1.00,47.1,0
68.94,Utility Enemy 14,Utility,AttackAction,None,1.00,88.5,0
68.94,Utility Enemy 3,Utility,AttackAction,None,1.00,102.9,0
69.44,Player,Player,-,None,0.89,,0
69.44,FSM Enemy 12,FSM,PatrolState,None,1.00,74.3,0
69.44,FSM Enemy 15,FSM,PatrolState,None,1.00,29.4,0
69.44,FSM Enemy 13,FSM,PatrolState,None,0.90,24.2,0
69.44,FSM Enemy 4,FSM,PatrolState,None,0.40,91.9,0
69.44,FSM Enemy 6,FSM,PatrolState,None,0.45,62.8,0
69.44,FSM Enemy 7,FSM,PatrolState,None,1.00,64.4,0
69.44,FSM Enemy 3,FSM,PatrolState,None,0.70,94.6,0
69.44,FSM Enemy 5,FSM,PatrolState,None,1.00,50.7,0
69.44,FSM Enemy 8,FSM,PatrolState,None,1.00,59.1,0
69.44,FSM Enemy 9,FSM,PatrolState,None,1.00,64.4,0
69.44,FSM Enemy 11,FSM,PatrolState,None,1.00,15.8,0
69.44,FSM Enemy 2,FSM,PatrolState,None,1.00,119.6,0
69.44,FSM Enemy 10,FSM,PatrolState,None,1.00,92.0,0
69.44,FSM Enemy 1,FSM,PatrolState,None,1.00,82.9,0
69.44,FSM Enemy 14,FSM,PatrolState,None,1.00,105.3,0
69.44,Utility Enemy 9,Utility,AttackAction,None,1.00,83.4,0
69.44,Utility Enemy 10,Utility,AttackAction,None,1.00,69.8,0
69.44,Utility Enemy 12,Utility,AttackAction,None,1.00,80.5,0
69.44,Utility Enemy 6,Utility,AttackAction,None,1.00,45.3,0
69.44,Utility Enemy 1,Utility,AttackAction,None,1.00,83.4,0
69.44,Utility Enemy 7,Utility,AttackAction,None,1.00,82.2,0
69.44,Utility Enemy 11,Utility,AttackAction,None,1.00,16.8,0
69.44,Utility Enemy 13,Utility,AttackAction,None,1.00,27.1,0
69.44,Utility Enemy 15,Utility,AttackAction,None,1.00,76.6,0
69.44,Utility Enemy 5,Utility,AttackAction,None,1.00,96.2,0
69.44,Utility Enemy 2,Utility,AttackAction,None,1.00,95.7,0
69.44,Utility Enemy 8,Utility,AttackAction,None,1.00,70.7,0
69.44,Utility Enemy 4,Utility,AttackAction,None,1.00,47.1,0
69.44,Utility Enemy 14,Utility,AttackAction,None,1.00,88.5,0
69.44,Utility Enemy 3,Utility,AttackAction,None,1.00,102.9,0
69.94,Player,Player,-,None,0.89,,0
69.94,FSM Enemy 12,FSM,PatrolState,None,1.00,75.4,0
69.94,FSM Enemy 15,FSM,PatrolState,None,1.00,29.0,0
69.94,FSM Enemy 13,FSM,PatrolState,None,0.90,24.7,0
69.94,FSM Enemy 4,FSM,PatrolState,None,0.40,92.3,0
69.94,FSM Enemy 6,FSM,PatrolState,None,0.45,62.8,0
69.94,FSM Enemy 7,FSM,PatrolState,None,1.00,63.2,0
69.94,FSM Enemy 3,FSM,PatrolState,None,0.70,95.8,0
69.94,FSM Enemy 5,FSM,PatrolState,None,1.00,51.7,0
69.94,FSM Enemy 8,FSM,PatrolState,None,1.00,59.9,0
69.94,FSM Enemy 9,FSM,PatrolState,None,1.00,65.7,0
69.94,FSM Enemy 11,FSM,PatrolState,None,1.00,16.1,0
69.94,FSM Enemy 2,FSM,PatrolState,None,1.00,118.4,0
69.94,FSM Enemy 10,FSM,PatrolState,None,1.00,93.1,0
69.94,FSM Enemy 1,FSM,PatrolState,None,1.00,83.5,0
69.94,FSM Enemy 14,FSM,PatrolState,None,1.00,105.3,0
69.94,Utility Enemy 9,Utility,AttackAction,None,1.00,83.4,0
69.94,Utility Enemy 10,Utility,AttackAction,None,1.00,69.8,0
69.94,Utility Enemy 12,Utility,AttackAction,None,1.00,80.5,0
69.94,Utility Enemy 6,Utility,AttackAction,None,1.00,45.3,0
69.94,Utility Enemy 1,Utility,AttackAction,None,1.00,83.4,0
69.94,Utility Enemy 7,Utility,AttackAction,None,1.00,82.2,0
69.94,Utility Enemy 11,Utility,AttackAction,None,1.00,16.8,0
69.94,Utility Enemy 13,Utility,AttackAction,None,1.00,27.1,0
69.94,Utility Enemy 15,Utility,AttackAction,None,1.00,76.6,0
69.94,Utility Enemy 5,Utility,AttackAction,None,1.00,96.2,0
69.94,Utility Enemy 2,Utility,AttackAction,None,1.00,95.7,0
69.94,Utility Enemy 8,Utility,AttackAction,None,1.00,70.7,0
69.94,Utility Enemy 4,Utility,AttackAction,None,1.00,47.1,0
69.94,Utility Enemy 14,Utility,AttackAction,None,1.00,88.5,0
69.94,Utility Enemy 3,Utility,AttackAction,None,1.00,102.9,0
70.44,Player,Player,-,None,0.89,,0
70.44,FSM Enemy 12,FSM,PatrolState,None,1.00,76.5,0
70.44,FSM Enemy 15,FSM,PatrolState,None,1.00,29.5,0
70.44,FSM Enemy 13,FSM,PatrolState,None,0.90,25.8,0
70.44,FSM Enemy 4,FSM,PatrolState,None,0.40,92.7,0
70.44,FSM Enemy 6,FSM,PatrolState,None,0.45,62.8,0
70.44,FSM Enemy 7,FSM,PatrolState,None,1.00,62.0,0
70.44,FSM Enemy 3,FSM,PatrolState,None,0.70,96.6,0
70.44,FSM Enemy 5,FSM,PatrolState,None,1.00,52.8,0
70.44,FSM Enemy 8,FSM,PatrolState,None,1.00,61.1,0
70.44,FSM Enemy 9,FSM,PatrolState,None,1.00,66.9,0
70.44,FSM Enemy 11,FSM,PatrolState,None,1.00,16.2,0
70.44,FSM Enemy 2,FSM,PatrolState,None,1.00,117.2,0
70.44,FSM Enemy 10,FSM,PatrolState,None,1.00,94.2,0
70.44,FSM Enemy 1,FSM,PatrolState,None,1.00,84.1,0
70.44,FSM Enemy 14,FSM,PatrolState,None,1.00,105.2,0
70.44,Utility Enemy 9,Utility,AttackAction,None,1.00,83.4,0
70.44,Utility Enemy 10,Utility,AttackAction,None,1.00,69.8,0
70.44,Utility Enemy 12,Utility,AttackAction,None,1.00,80.5,0
70.44,Utility Enemy 6,Utility,AttackAction,None,1.00,45.3,0
70.44,Utility Enemy 1,Utility,AttackAction,None,1.00,83.4,0
70.44,Utility Enemy 7,Utility,AttackAction,None,1.00,82.2,0
70.44,Utility Enemy 11,Utility,AttackAction,None,1.00,16.8,0
70.44,Utility Enemy 13,Utility,AttackAction,None,1.00,27.1,0
70.44,Utility Enemy 15,Utility,AttackAction,None,1.00,76.6,0
70.44,Utility Enemy 5,Utility,AttackAction,None,1.00,96.2,0
70.44,Utility Enemy 2,Utility,AttackAction,None,1.00,95.7,0
70.44,Utility Enemy 8,Utility,AttackAction,None,1.00,70.7,0
70.44,Utility Enemy 4,Utility,AttackAction,None,1.00,47.1,0
70.44,Utility Enemy 14,Utility,AttackAction,None,1.00,88.5,0
70.44,Utility Enemy 3,Utility,AttackAction,None,1.00,102.9,0
70.94,Player,Player,-,None,0.89,,0
70.94,FSM Enemy 12,FSM,PatrolState,None,1.00,77.6,0
70.94,FSM Enemy 15,FSM,PatrolState,None,1.00,30.0,0
70.94,FSM Enemy 13,FSM,PatrolState,None,0.90,26.9,0
70.94,FSM Enemy 4,FSM,PatrolState,None,0.40,93.1,0
70.94,FSM Enemy 6,FSM,PatrolState,None,0.45,62.7,0
70.94,FSM Enemy 7,FSM,PatrolState,None,1.00,60.8,0
70.94,FSM Enemy 3,FSM,PatrolState,None,0.70,95.4,0
70.94,FSM Enemy 5,FSM,PatrolState,None,1.00,53.9,0
70.94,FSM Enemy 8,FSM,PatrolState,None,1.00,62.3,0
70.94,FSM Enemy 9,FSM,PatrolState,None,1.00,68.1,0
70.94,FSM Enemy 11,FSM,PatrolState,None,1.00,16.5,0
70.94,FSM Enemy 2,FSM,PatrolState,None,1.00,116.0,0
70.94,FSM Enemy 10,FSM,PatrolState,None,1.00,95.3,0
70.94,FSM Enemy 1,FSM,PatrolState,None,1.00,84.7,0
70.94,FSM Enemy 14,FSM,PatrolState,None,1.00,105.3,0
70.94,Utility Enemy 9,Utility,AttackAction,None,1.00,83.4,0
70.94,Utility Enemy 10,Utility,AttackAction,None,1.00,69.8,0
70.94,Utility Enemy 12,Utility,AttackAction,None,1.00,80.5,0
70.94,Utility Enemy 6,Utility,AttackAction,None,1.00,45.3,0
70.94,Utility Enemy 1,Utility,AttackAction,None,1.00,83.4,0
70.94,Utility Enemy 7,Utility,AttackAction,None,1.00,82.2,0
70.94,Utility Enemy 11,Utility,AttackAction,None,1.00,16.8,0
70.94,Utility Enemy 13,Utility,AttackAction,None,1.00,27.1,0
70.94,Utility Enemy 15,Utility,AttackAction,None,1.00,76.6,0
70.94,Utility Enemy 5,Utility,AttackAction,None,1.00,96.2,0
70.94,Utility Enemy 2,Utility,AttackAction,None,1.00,95.7,0
70.94,Utility Enemy 8,Utility,AttackAction,None,1.00,70.7,0
70.94,Utility Enemy 4,Utility,AttackAction,None,1.00,47.1,0
70.94,Utility Enemy 14,Utility,AttackAction,None,1.00,88.5,0
70.94,Utility Enemy 3,Utility,AttackAction,None,1.00,102.9,0
71.45,Player,Player,-,None,0.89,,0
71.45,FSM Enemy 12,FSM,PatrolState,None,1.00,78.8,0
71.45,FSM Enemy 15,FSM,PatrolState,None,1.00,30.6,0
71.45,FSM Enemy 13,FSM,PatrolState,None,0.90,28.0,0
71.45,FSM Enemy 4,FSM,PatrolState,None,0.40,93.6,0
71.45,FSM Enemy 6,FSM,PatrolState,None,0.45,62.6,0
71.45,FSM Enemy 7,FSM,PatrolState,None,1.00,59.6,0
71.45,FSM Enemy 3,FSM,PatrolState,None,0.70,94.2,0
71.45,FSM Enemy 5,FSM,PatrolState,None,1.00,55.0,0
71.45,FSM Enemy 8,FSM,PatrolState,None,1.00,63.5,0
71.45,FSM Enemy 9,FSM,PatrolState,None,1.00,69.4,0
71.45,FSM Enemy 11,FSM,PatrolState,None,1.00,16.8,0
71.45,FSM Enemy 2,FSM,PatrolState,None,1.00,114.9,0
71.45,FSM Enemy 10,FSM,PatrolState,None,1.00,95.7,0
71.45,FSM Enemy 1,FSM,PatrolState,None,1.00,85.4,0
71.45,FSM Enemy 14,FSM,PatrolState,None,1.00,105.9,0
71.45,Utility Enemy 9,Utility,AttackAction,None,1.00,83.4,0
71.45,Utility Enemy 10,Utility,AttackAction,None,1.00,69.8,0
71.45,Utility Enemy 12,Utility,AttackAction,None,1.00,80.5,0
71.45,Utility Enemy 6,Utility,AttackAction,None,1.00,45.3,0
71.45,Utility Enemy 1,Utility,AttackAction,None,1.00,83.4,0
71.45,Utility Enemy 7,Utility,AttackAction,None,1.00,82.2,0
71.45,Utility Enemy 11,Utility,AttackAction,None,1.00,16.8,0
71.45,Utility Enemy 13,Utility,AttackAction,None,1.00,27.1,0
71.45,Utility Enemy 15,Utility,AttackAction,None,1.00,76.6,0
71.45,Utility Enemy 5,Utility,AttackAction,None,1.00,96.2,0
71.45,Utility Enemy 2,Utility,AttackAction,None,1.00,95.7,0
71.45,Utility Enemy 8,Utility,AttackAction,None,1.00,70.7,0
71.45,Utility Enemy 4,Utility,AttackAction,None,1.00,47.1,0
71.45,Utility Enemy 14,Utility,AttackAction,None,1.00,88.5,0
71.45,Utility Enemy 3,Utility,AttackAction,None,1.00,102.9,0
71.95,Player,Player,-,None,0.89,,0
71.95,FSM Enemy 12,FSM,PatrolState,None,1.00,79.9,0
