time,enemyId,aiType,action,activeGlitch,health,distToPlayer,canSeePlayer
34.7,Utility Enemy 5,Utility,AttackAction,None,1,94.6,0
34.7,Utility Enemy 4,Utility,AttackAction,None,1,42.5,0
34.7,Utility Enemy 7,Utility,AttackAction,None,1,83.1,0
34.7,Utility Enemy 3,Utility,AttackAction,None,1,100.7,0
34.7,Utility Enemy 13,Utility,Dead,None,0,24.2,0
34.7,Utility Enemy 12,Utility,AttackAction,None,1,79.7,0
34.7,Utility Enemy 14,Utility,AttackAction,None,1,86.7,0
34.7,Utility Enemy 10,Utility,AttackAction,None,1,69.5,0
34.7,Utility Enemy 9,Utility,AttackAction,None,1,82.3,0
35.21,Player,Player,-,None,0.95,,0
35.21,FSM Enemy 4,FSM,PatrolState,None,1,88.8,0
35.21,FSM Enemy 3,FSM,PatrolState,None,0.8,96.6,0
35.21,FSM Enemy 14,FSM,PatrolState,None,1,101.2,0
35.21,FSM Enemy 13,FSM,PatrolState,None,0.9,12.8,0
35.21,FSM Enemy 12,FSM,PatrolState,None,0.9,77.2,0
35.21,FSM Enemy 10,FSM,PatrolState,None,1,84.5,0
35.21,FSM Enemy 7,FSM,PatrolState,None,1,79.5,0
35.21,FSM Enemy 8,FSM,PatrolState,None,1,52.4,0
35.21,FSM Enemy 9,FSM,PatrolState,None,1,60.3,0
35.21,FSM Enemy 2,FSM,PatrolState,None,1,105.8,0
35.21,FSM Enemy 11,FSM,PatrolState,None,1,68.6,0
35.21,FSM Enemy 15,FSM,PatrolState,None,1,36.8,0
35.21,FSM Enemy 1,FSM,PatrolState,None,1,83.5,0
35.21,FSM Enemy 6,FSM,PatrolState,None,0.7,74.4,0
35.21,FSM Enemy 5,FSM,PatrolState,None,0.9,48.6,0
35.21,Utility Enemy 8,Utility,AttackAction,None,1,67.6,0
35.21,Utility Enemy 15,Utility,AttackAction,None,1,73.3,0
35.21,Utility Enemy 6,Utility,AttackAction,None,1,20.8,0
35.21,Utility Enemy 1,Utility,AttackAction,None,1,79.2,0
35.21,Utility Enemy 11,Utility,AttackAction,None,1,74.2,0
35.21,Utility Enemy 2,Utility,AttackAction,None,1,92.1,0
35.21,Utility Enemy 5,Utility,AttackAction,None,1,94.1,0
35.21,Utility Enemy 4,Utility,AttackAction,None,1,42.6,0
35.21,Utility Enemy 7,Utility,AttackAction,None,1,82.1,0
35.21,Utility Enemy 3,Utility,AttackAction,None,1,99.9,0
35.21,Utility Enemy 13,Utility,Dead,None,0,24.2,0
35.21,Utility Enemy 12,Utility,AttackAction,None,1,78.7,0
35.21,Utility Enemy 14,Utility,AttackAction,None,1,85.8,0
35.21,Utility Enemy 10,Utility,AttackAction,None,1,68.5,0
35.21,Utility Enemy 9,Utility,AttackAction,None,1,81.4,0
35.71,Player,Player,-,None,0.95,,0
35.71,FSM Enemy 4,FSM,PatrolState,None,1,90,0
35.71,FSM Enemy 3,FSM,PatrolState,None,0.8,96.8,0
35.71,FSM Enemy 14,FSM,PatrolState,None,1,102.1,0
35.71,FSM Enemy 13,FSM,PatrolState,None,0.9,13.2,0
35.71,FSM Enemy 12,FSM,PatrolState,None,0.8,76.6,0
35.71,FSM Enemy 10,FSM,PatrolState,None,1,86,0
35.71,FSM Enemy 7,FSM,PatrolState,None,1,78.7,0
35.71,FSM Enemy 8,FSM,PatrolState,None,1,51.7,0
35.71,FSM Enemy 9,FSM,PatrolState,None,1,60.9,0
35.71,FSM Enemy 2,FSM,PatrolState,None,1,107.4,0
35.71,FSM Enemy 11,FSM,PatrolState,None,1,67.9,0
35.71,FSM Enemy 15,FSM,PatrolState,None,1,36.6,0
35.71,FSM Enemy 1,FSM,PatrolState,None,1,84.4,0
35.71,FSM Enemy 6,FSM,PatrolState,None,0.7,74.5,0
35.71,FSM Enemy 5,FSM,PatrolState,None,0.9,49.8,0
35.71,Utility Enemy 8,Utility,AttackAction,None,1,67.6,0
35.71,Utility Enemy 15,Utility,AttackAction,None,1,73.4,0
35.71,Utility Enemy 6,Utility,AttackAction,None,1,21.2,0
35.71,Utility Enemy 1,Utility,AttackAction,None,1,79.4,0
35.71,Utility Enemy 11,Utility,AttackAction,None,1,74.4,0
35.71,Utility Enemy 2,Utility,AttackAction,None,1,92.5,0
35.71,Utility Enemy 5,Utility,AttackAction,None,1,94.4,0
35.71,Utility Enemy 4,Utility,AttackAction,None,1,42.6,0
35.71,Utility Enemy 7,Utility,AttackAction,None,1,82.6,0
35.71,Utility Enemy 3,Utility,AttackAction,None,1,100.3,0
35.71,Utility Enemy 13,Utility,Dead,None,0,24.3,0
35.71,Utility Enemy 12,Utility,AttackAction,None,1,79.2,0
35.71,Utility Enemy 14,Utility,AttackAction,None,1,86.3,0
35.71,Utility Enemy 10,Utility,AttackAction,None,1,69.1,0
35.71,Utility Enemy 9,Utility,AttackAction,None,1,81.9,0
36.21,Player,Player,-,None,0.95,,0
36.21,FSM Enemy 4,FSM,PatrolState,None,1,91.2,0
36.21,FSM Enemy 3,FSM,PatrolState,None,0.8,98.5,0
36.21,FSM Enemy 14,FSM,PatrolState,None,1,104.8,0
36.21,FSM Enemy 13,FSM,PatrolState,None,0.9,14.7,0
36.21,FSM Enemy 12,FSM,PatrolState,None,0.8,77,0
36.21,FSM Enemy 10,FSM,PatrolState,None,1,89.4,0
36.21,FSM Enemy 7,FSM,PatrolState,None,1,79.7,0
36.21,FSM Enemy 8,FSM,PatrolState,None,1,52.9,0
36.21,FSM Enemy 9,FSM,PatrolState,None,1,63.2,0
36.21,FSM Enemy 2,FSM,PatrolState,None,1,110.8,0
36.21,FSM Enemy 11,FSM,PatrolState,None,1,67.7,0
36.21,FSM Enemy 15,FSM,PatrolState,None,1,37.5,0
36.21,FSM Enemy 1,FSM,PatrolState,None,1,87.3,0
36.21,FSM Enemy 6,FSM,PatrolState,None,0.7,75.1,0
36.21,FSM Enemy 5,FSM,PatrolState,None,0.9,53,0
36.21,Utility Enemy 8,Utility,AttackAction,None,1,69.7,0
36.21,Utility Enemy 15,Utility,AttackAction,None,1,75.5,0
36.21,Utility Enemy 6,Utility,AttackAction,None,1,23.1,0
36.21,Utility Enemy 1,Utility,AttackAction,None,1,81.6,0
36.21,Utility Enemy 11,Utility,AttackAction,None,1,76.8,0
36.21,Utility Enemy 2,Utility,AttackAction,None,1,94.8,0
36.21,Utility Enemy 5,Utility,AttackAction,None,1,96.8,0
36.21,Utility Enemy 4,Utility,AttackAction,None,1,44.5,0
36.21,Utility Enemy 7,Utility,AttackAction,None,1,83.8,0
36.21,Utility Enemy 3,Utility,AttackAction,None,1,102.4,0
36.21,Utility Enemy 13,Utility,Dead,None,0,26.1,0
36.21,Utility Enemy 12,Utility,AttackAction,None,1,80.6,0
36.21,Utility Enemy 14,Utility,AttackAction,None,1,88,0
36.21,Utility Enemy 10,Utility,AttackAction,None,1,70.1,0
36.21,Utility Enemy 9,Utility,AttackAction,None,1,83.3,0
36.71,Player,Player,-,None,0.95,,0
36.71,FSM Enemy 4,FSM,PatrolState,None,1,91,0
36.71,FSM Enemy 3,FSM,PatrolState,None,0.8,98,0
36.71,FSM Enemy 14,FSM,PatrolState,None,1,105.7,0
36.71,FSM Enemy 13,FSM,PatrolState,None,0.9,15.5,0
36.71,FSM Enemy 12,FSM,PatrolState,None,0.8,76.6,0
36.71,FSM Enemy 10,FSM,PatrolState,None,1,90.2,0
36.71,FSM Enemy 7,FSM,PatrolState,None,1,78.9,0
36.71,FSM Enemy 8,FSM,PatrolState,None,1,52.4,0
36.71,FSM Enemy 9,FSM,PatrolState,None,1,63.8,0
36.71,FSM Enemy 2,FSM,PatrolState,None,1,112.3,0
36.71,FSM Enemy 11,FSM,PatrolState,None,1,67,0
36.71,FSM Enemy 15,FSM,PatrolState,None,1,36.8,0
36.71,FSM Enemy 1,FSM,PatrolState,None,1,88.3,0
36.71,FSM Enemy 6,FSM,PatrolState,None,0.7,75.2,0
36.71,FSM Enemy 5,FSM,PatrolState,None,0.9,54.2,0
36.71,Utility Enemy 8,Utility,AttackAction,None,1,69.7,0
36.71,Utility Enemy 15,Utility,AttackAction,None,1,75.6,0
36.71,Utility Enemy 6,Utility,AttackAction,None,1,23.4,0
36.71,Utility Enemy 1,Utility,AttackAction,None,1,81.8,0
36.71,Utility Enemy 11,Utility,AttackAction,None,1,77,0
36.71,Utility Enemy 2,Utility,AttackAction,None,1,95.2,0
36.71,Utility Enemy 5,Utility,AttackAction,None,1,97.1,0
36.71,Utility Enemy 4,Utility,AttackAction,None,1,44.5,0
36.71,Utility Enemy 7,Utility,AttackAction,None,1,84.3,0
36.71,Utility Enemy 3,Utility,AttackAction,None,1,102.9,0
36.71,Utility Enemy 13,Utility,Dead,None,0,26.1,0
36.71,Utility Enemy 12,Utility,AttackAction,None,1,81.1,0
36.71,Utility Enemy 14,Utility,AttackAction,None,1,88.5,0
36.71,Utility Enemy 10,Utility,AttackAction,None,1,70.6,0
36.71,Utility Enemy 9,Utility,AttackAction,None,1,83.8,0
37.22,Player,Player,-,None,0.95,,0
37.22,FSM Enemy 4,FSM,PatrolState,None,1,89.4,0
37.22,FSM Enemy 3,FSM,PatrolState,None,0.8,96.5,0
37.22,FSM Enemy 14,FSM,PatrolState,None,1,105.3,0
37.22,FSM Enemy 13,FSM,PatrolState,None,0.9,15.6,0
37.22,FSM Enemy 12,FSM,PatrolState,None,0.8,75,0
37.22,FSM Enemy 10,FSM,PatrolState,None,1,89.7,0
37.22,FSM Enemy 7,FSM,PatrolState,None,1,76.8,0
37.22,FSM Enemy 8,FSM,PatrolState,None,1,52.3,0
37.22,FSM Enemy 9,FSM,PatrolState,None,1,63.2,0
37.22,FSM Enemy 2,FSM,PatrolState,None,1,112.6,0
37.22,FSM Enemy 11,FSM,PatrolState,None,1,65,0
37.22,FSM Enemy 15,FSM,PatrolState,None,1,34.9,0
37.22,FSM Enemy 1,FSM,PatrolState,None,1,88.6,0
37.22,FSM Enemy 6,FSM,PatrolState,None,0.7,74.2,0
37.22,FSM Enemy 5,FSM,PatrolState,None,0.9,54.9,0
37.22,Utility Enemy 8,Utility,AttackAction,None,1,69.2,0
37.22,Utility Enemy 15,Utility,AttackAction,None,1,75.1,0
37.22,Utility Enemy 6,Utility,AttackAction,None,1,22.7,0
37.22,Utility Enemy 1,Utility,AttackAction,None,1,81.2,0
37.22,Utility Enemy 11,Utility,AttackAction,None,1,76.3,0
37.22,Utility Enemy 2,Utility,AttackAction,None,1,94.4,0
37.22,Utility Enemy 5,Utility,AttackAction,None,1,96.3,0
37.22,Utility Enemy 4,Utility,AttackAction,None,1,44.1,0
37.22,Utility Enemy 7,Utility,AttackAction,None,1,83.6,0
37.22,Utility Enemy 3,Utility,AttackAction,None,1,102,0
37.22,Utility Enemy 13,Utility,Dead,None,0,25.6,0
37.22,Utility Enemy 12,Utility,AttackAction,None,1,80.3,0
37.22,Utility Enemy 14,Utility,AttackAction,None,1,87.6,0
37.22,Utility Enemy 10,Utility,AttackAction,None,1,69.9,0
37.22,Utility Enemy 9,Utility,AttackAction,None,1,83,0
37.72,Player,Player,-,None,0.95,,0
37.72,FSM Enemy 4,FSM,PatrolState,None,1,88.3,0
37.72,FSM Enemy 3,FSM,PatrolState,None,0.8,95.4,0
37.72,FSM Enemy 14,FSM,PatrolState,None,1,105.5,0
37.72,FSM Enemy 13,FSM,PatrolState,None,0.9,16.1,0
37.72,FSM Enemy 12,FSM,PatrolState,None,0.8,75.8,0
37.72,FSM Enemy 10,FSM,PatrolState,None,1,89.9,0
37.72,FSM Enemy 7,FSM,PatrolState,None,1,75.5,0
37.72,FSM Enemy 8,FSM,PatrolState,None,1,53.1,0
37.72,FSM Enemy 9,FSM,PatrolState,None,1,63.1,0
37.72,FSM Enemy 2,FSM,PatrolState,None,1,113.5,0
37.72,FSM Enemy 11,FSM,PatrolState,None,1,63.5,0
37.72,FSM Enemy 15,FSM,PatrolState,None,1,33.5,0
37.72,FSM Enemy 1,FSM,PatrolState,None,1,87.9,0
37.72,FSM Enemy 6,FSM,PatrolState,None,0.7,73.9,0
37.72,FSM Enemy 5,FSM,PatrolState,None,0.9,56.1,0
37.72,Utility Enemy 8,Utility,AttackAction,None,1,69.2,0
37.72,Utility Enemy 15,Utility,AttackAction,None,1,75,0
37.72,Utility Enemy 6,Utility,AttackAction,None,1,22.5,0
37.72,Utility Enemy 1,Utility,AttackAction,None,1,81,0
37.72,Utility Enemy 11,Utility,AttackAction,None,1,76.1,0
37.72,Utility Enemy 2,Utility,AttackAction,None,1,94.1,0
37.72,Utility Enemy 5,Utility,AttackAction,None,1,96.1,0
37.72,Utility Enemy 4,Utility,AttackAction,None,1,44.1,0
37.72,Utility Enemy 7,Utility,AttackAction,None,1,83.2,0
37.72,Utility Enemy 3,Utility,AttackAction,None,1,101.7,0
37.72,Utility Enemy 13,Utility,Dead,None,0,25.6,0
37.72,Utility Enemy 12,Utility,AttackAction,None,1,80,0
37.72,Utility Enemy 14,Utility,AttackAction,None,1,87.3,0
37.72,Utility Enemy 10,Utility,AttackAction,None,1,69.6,0
37.72,Utility Enemy 9,Utility,AttackAction,None,1,82.7,0
38.23,Player,Player,-,None,0.95,,0
38.23,FSM Enemy 4,FSM,PatrolState,None,1,87.7,0
38.23,FSM Enemy 3,FSM,PatrolState,None,0.8,95,0
38.23,FSM Enemy 14,FSM,PatrolState,None,1,106.1,0
38.23,FSM Enemy 13,FSM,PatrolState,None,0.9,16.9,0
38.23,FSM Enemy 12,FSM,PatrolState,None,0.8,77,0
38.23,FSM Enemy 10,FSM,PatrolState,None,1,90.3,0
38.23,FSM Enemy 7,FSM,PatrolState,None,1,74.4,0
38.23,FSM Enemy 8,FSM,PatrolState,None,1,54.2,0
38.23,FSM Enemy 9,FSM,PatrolState,None,1,63.4,0
38.23,FSM Enemy 2,FSM,PatrolState,None,1,114.6,0
38.23,FSM Enemy 11,FSM,PatrolState,None,1,62.2,0
38.23,FSM Enemy 15,FSM,PatrolState,None,1,32.4,0
38.23,FSM Enemy 1,FSM,PatrolState,None,1,86.9,0
38.23,FSM Enemy 6,FSM,PatrolState,None,0.7,75.1,0
38.23,FSM Enemy 5,FSM,PatrolState,None,0.9,57.3,0
38.23,Utility Enemy 8,Utility,AttackAction,None,1,69.2,0
38.23,Utility Enemy 15,Utility,AttackAction,None,1,75,0
38.23,Utility Enemy 6,Utility,AttackAction,None,1,22.5,0
38.23,Utility Enemy 1,Utility,AttackAction,None,1,81,0
38.23,Utility Enemy 11,Utility,AttackAction,None,1,76.1,0
38.23,Utility Enemy 2,Utility,AttackAction,None,1,94.1,0
38.23,Utility Enemy 5,Utility,AttackAction,None,1,96.1,0
38.23,Utility Enemy 4,Utility,AttackAction,None,1,44.1,0
38.23,Utility Enemy 7,Utility,AttackAction,None,1,83.2,0
38.23,Utility Enemy 3,Utility,AttackAction,None,1,101.7,0
38.23,Utility Enemy 13,Utility,Dead,None,0,25.6,0
38.23,Utility Enemy 12,Utility,AttackAction,None,1,80,0
38.23,Utility Enemy 14,Utility,AttackAction,None,1,87.3,0
38.23,Utility Enemy 10,Utility,AttackAction,None,1,69.6,0
38.23,Utility Enemy 9,Utility,AttackAction,None,1,82.7,0
38.74,Player,Player,-,EnemyDuplicate,0.95,,0
38.74,FSM Enemy 4,FSM,AttackState,EnemyDuplicate,1,87.4,0
38.74,FSM Enemy 3,FSM,AttackState,EnemyDuplicate,0.8,95.2,0
38.74,FSM Enemy 14,FSM,AttackState,EnemyDuplicate,1,106.4,0
38.74,FSM Enemy 13,FSM,AttackState,EnemyDuplicate,0.9,17.4,0
38.74,FSM Enemy 12,FSM,AttackState,EnemyDuplicate,0.8,77.8,0
38.74,FSM Enemy 10,FSM,AttackState,EnemyDuplicate,1,90.5,0
38.74,FSM Enemy 7,FSM,AttackState,EnemyDuplicate,1,73.8,0
38.74,FSM Enemy 8,FSM,AttackState,EnemyDuplicate,1,54.9,0
38.74,FSM Enemy 9,FSM,AttackState,EnemyDuplicate,1,63.6,0
38.74,FSM Enemy 2,FSM,AttackState,EnemyDuplicate,1,115.4,0
38.74,FSM Enemy 11,FSM,AttackState,EnemyDuplicate,1,61.5,0
38.74,FSM Enemy 15,FSM,AttackState,EnemyDuplicate,1,31.8,0
38.74,FSM Enemy 1,FSM,AttackState,EnemyDuplicate,1,86.2,0
38.74,FSM Enemy 6,FSM,AttackState,EnemyDuplicate,0.7,75.8,0
38.74,FSM Enemy 5,FSM,AttackState,EnemyDuplicate,0.9,58,0
38.74,Utility Enemy 8,Utility,AttackAction,EnemyDuplicate,1,69.2,0
38.74,Utility Enemy 15,Utility,AttackAction,EnemyDuplicate,1,75,0
38.74,Utility Enemy 6,Utility,AttackAction,EnemyDuplicate,1,22.5,0
38.74,Utility Enemy 1,Utility,AttackAction,EnemyDuplicate,1,81,0
38.74,Utility Enemy 11,Utility,AttackAction,EnemyDuplicate,1,76.1,0
38.74,Utility Enemy 2,Utility,AttackAction,EnemyDuplicate,1,94.1,0
38.74,Utility Enemy 5,Utility,AttackAction,EnemyDuplicate,1,96.1,0
38.74,Utility Enemy 4,Utility,AttackAction,EnemyDuplicate,1,44.1,0
38.74,Utility Enemy 7,Utility,AttackAction,EnemyDuplicate,1,83.2,0
38.74,Utility Enemy 3,Utility,AttackAction,EnemyDuplicate,1,101.7,0
38.74,Utility Enemy 13,Utility,Dead,EnemyDuplicate,0,25.6,0
38.74,Utility Enemy 12,Utility,AttackAction,EnemyDuplicate,1,80,0
38.74,Utility Enemy 14,Utility,AttackAction,EnemyDuplicate,1,87.3,0
38.74,Utility Enemy 10,Utility,AttackAction,EnemyDuplicate,1,69.6,0
38.74,Utility Enemy 9,Utility,AttackAction,EnemyDuplicate,1,82.7,0
39.24,Player,Player,-,EnemyDuplicate,0.95,,0
39.24,FSM Enemy 4,FSM,AttackState,EnemyDuplicate,1,87.4,0
39.24,FSM Enemy 3,FSM,AttackState,EnemyDuplicate,0.8,95.2,0
39.24,FSM Enemy 14,FSM,AttackState,EnemyDuplicate,1,106.4,0
39.24,FSM Enemy 13,FSM,AttackState,EnemyDuplicate,0.9,17.4,0
39.24,FSM Enemy 12,FSM,AttackState,EnemyDuplicate,0.8,77.8,0
39.24,FSM Enemy 10,FSM,AttackState,EnemyDuplicate,1,90.5,0
39.24,FSM Enemy 7,FSM,AttackState,EnemyDuplicate,1,73.8,0
39.24,FSM Enemy 8,FSM,AttackState,EnemyDuplicate,1,54.9,0
39.24,FSM Enemy 9,FSM,AttackState,EnemyDuplicate,1,63.6,0
39.24,FSM Enemy 2,FSM,AttackState,EnemyDuplicate,1,115.4,0
39.24,FSM Enemy 11,FSM,AttackState,EnemyDuplicate,1,61.5,0
39.24,FSM Enemy 15,FSM,AttackState,EnemyDuplicate,1,31.8,0
39.24,FSM Enemy 1,FSM,AttackState,EnemyDuplicate,1,86.2,0
39.24,FSM Enemy 6,FSM,AttackState,EnemyDuplicate,0.7,75.8,0
39.24,FSM Enemy 5,FSM,AttackState,EnemyDuplicate,0.9,58,0
39.24,Utility Enemy 8,Utility,AttackAction,EnemyDuplicate,1,69.2,0
39.24,Utility Enemy 15,Utility,AttackAction,EnemyDuplicate,1,75,0
39.24,Utility Enemy 6,Utility,AttackAction,EnemyDuplicate,1,22.5,0
39.24,Utility Enemy 1,Utility,AttackAction,EnemyDuplicate,1,81,0
39.24,Utility Enemy 11,Utility,AttackAction,EnemyDuplicate,1,76.1,0
39.24,Utility Enemy 2,Utility,AttackAction,EnemyDuplicate,1,94.1,0
39.24,Utility Enemy 5,Utility,AttackAction,EnemyDuplicate,1,96.1,0
39.24,Utility Enemy 4,Utility,AttackAction,EnemyDuplicate,1,44.1,0
39.24,Utility Enemy 7,Utility,AttackAction,EnemyDuplicate,1,83.2,0
39.24,Utility Enemy 3,Utility,AttackAction,EnemyDuplicate,1,101.7,0
39.24,Utility Enemy 13,Utility,Dead,EnemyDuplicate,0,25.6,0
39.24,Utility Enemy 12,Utility,AttackAction,EnemyDuplicate,1,80,0
39.24,Utility Enemy 14,Utility,AttackAction,EnemyDuplicate,1,87.3,0
39.24,Utility Enemy 10,Utility,AttackAction,EnemyDuplicate,1,69.6,0
39.24,Utility Enemy 9,Utility,AttackAction,EnemyDuplicate,1,82.7,0
39.74,Player,Player,-,EnemyDuplicate,0.95,,0
39.74,FSM Enemy 4,FSM,AttackState,EnemyDuplicate,1,87.4,0
39.74,FSM Enemy 3,FSM,AttackState,EnemyDuplicate,0.8,95.2,0
39.74,FSM Enemy 14,FSM,AttackState,EnemyDuplicate,1,106.4,0
39.74,FSM Enemy 13,FSM,AttackState,EnemyDuplicate,0.9,17.4,0
39.74,FSM Enemy 12,FSM,AttackState,EnemyDuplicate,0.8,77.8,0
39.74,FSM Enemy 10,FSM,AttackState,EnemyDuplicate,1,90.5,0
39.74,FSM Enemy 7,FSM,AttackState,EnemyDuplicate,1,73.8,0
39.74,FSM Enemy 8,FSM,AttackState,EnemyDuplicate,1,54.9,0
39.74,FSM Enemy 9,FSM,AttackState,EnemyDuplicate,1,63.6,0
39.74,FSM Enemy 2,FSM,AttackState,EnemyDuplicate,1,115.4,0
39.74,FSM Enemy 11,FSM,AttackState,EnemyDuplicate,1,61.5,0
39.74,FSM Enemy 15,FSM,AttackState,EnemyDuplicate,1,31.8,0
39.74,FSM Enemy 1,FSM,AttackState,EnemyDuplicate,1,86.2,0
39.74,FSM Enemy 6,FSM,AttackState,EnemyDuplicate,0.7,75.8,0
39.74,FSM Enemy 5,FSM,AttackState,EnemyDuplicate,0.9,58,0
39.74,Utility Enemy 8,Utility,AttackAction,EnemyDuplicate,1,69.2,0
39.74,Utility Enemy 15,Utility,AttackAction,EnemyDuplicate,1,75,0
39.74,Utility Enemy 6,Utility,AttackAction,EnemyDuplicate,1,22.5,0
39.74,Utility Enemy 1,Utility,AttackAction,EnemyDuplicate,1,81,0
39.74,Utility Enemy 11,Utility,AttackAction,EnemyDuplicate,1,76.1,0
39.74,Utility Enemy 2,Utility,AttackAction,EnemyDuplicate,1,94.1,0
39.74,Utility Enemy 5,Utility,AttackAction,EnemyDuplicate,1,96.1,0
39.74,Utility Enemy 4,Utility,AttackAction,EnemyDuplicate,1,44.1,0
39.74,Utility Enemy 7,Utility,AttackAction,EnemyDuplicate,1,83.2,0
39.74,Utility Enemy 3,Utility,AttackAction,EnemyDuplicate,1,101.7,0
39.74,Utility Enemy 13,Utility,Dead,EnemyDuplicate,0,25.6,0
39.74,Utility Enemy 12,Utility,AttackAction,EnemyDuplicate,1,80,0
39.74,Utility Enemy 14,Utility,AttackAction,EnemyDuplicate,1,87.3,0
39.74,Utility Enemy 10,Utility,AttackAction,EnemyDuplicate,1,69.6,0
39.74,Utility Enemy 9,Utility,AttackAction,EnemyDuplicate,1,82.7,0
40.24,Player,Player,-,EnemyDuplicate,0.95,,0
40.24,FSM Enemy 4,FSM,AttackState,EnemyDuplicate,1,87.4,0
40.24,FSM Enemy 3,FSM,AttackState,EnemyDuplicate,0.8,95.2,0
40.24,FSM Enemy 14,FSM,AttackState,EnemyDuplicate,1,106.4,0
40.24,FSM Enemy 13,FSM,AttackState,EnemyDuplicate,0.9,17.4,0
40.24,FSM Enemy 12,FSM,AttackState,EnemyDuplicate,0.8,77.8,0
40.24,FSM Enemy 10,FSM,AttackState,EnemyDuplicate,1,90.5,0
40.24,FSM Enemy 7,FSM,AttackState,EnemyDuplicate,1,73.8,0
40.24,FSM Enemy 8,FSM,AttackState,EnemyDuplicate,1,54.9,0
40.24,FSM Enemy 9,FSM,AttackState,EnemyDuplicate,1,63.6,0
40.24,FSM Enemy 2,FSM,AttackState,EnemyDuplicate,1,115.4,0
40.24,FSM Enemy 11,FSM,AttackState,EnemyDuplicate,1,61.5,0
40.24,FSM Enemy 15,FSM,AttackState,EnemyDuplicate,1,31.8,0
40.24,FSM Enemy 1,FSM,AttackState,EnemyDuplicate,1,86.2,0
40.24,FSM Enemy 6,FSM,AttackState,EnemyDuplicate,0.7,75.8,0
40.24,FSM Enemy 5,FSM,AttackState,EnemyDuplicate,0.9,58,0
40.24,Utility Enemy 8,Utility,AttackAction,EnemyDuplicate,1,69.2,0
40.24,Utility Enemy 15,Utility,AttackAction,EnemyDuplicate,1,75,0
40.24,Utility Enemy 6,Utility,AttackAction,EnemyDuplicate,1,22.5,0
40.24,Utility Enemy 1,Utility,AttackAction,EnemyDuplicate,1,81,0
40.24,Utility Enemy 11,Utility,AttackAction,EnemyDuplicate,1,76.1,0
40.24,Utility Enemy 2,Utility,AttackAction,EnemyDuplicate,1,94.1,0
40.24,Utility Enemy 5,Utility,AttackAction,EnemyDuplicate,1,96.1,0
40.24,Utility Enemy 4,Utility,AttackAction,EnemyDuplicate,1,44.1,0
40.24,Utility Enemy 7,Utility,AttackAction,EnemyDuplicate,1,83.2,0
40.24,Utility Enemy 3,Utility,AttackAction,EnemyDuplicate,1,101.7,0
40.24,Utility Enemy 13,Utility,Dead,EnemyDuplicate,0,25.6,0
40.24,Utility Enemy 12,Utility,AttackAction,EnemyDuplicate,1,80,0
40.24,Utility Enemy 14,Utility,AttackAction,EnemyDuplicate,1,87.3,0
40.24,Utility Enemy 10,Utility,AttackAction,EnemyDuplicate,1,69.6,0
40.24,Utility Enemy 9,Utility,AttackAction,EnemyDuplicate,1,82.7,0
40.74,Player,Player,-,EnemyDuplicate,0.95,,0
40.74,FSM Enemy 4,FSM,AttackState,EnemyDuplicate,1,87.4,0
40.74,FSM Enemy 3,FSM,AttackState,EnemyDuplicate,0.8,95.2,0
40.74,FSM Enemy 14,FSM,AttackState,EnemyDuplicate,1,106.4,0
40.74,FSM Enemy 13,FSM,AttackState,EnemyDuplicate,0.9,17.4,0
40.74,FSM Enemy 12,FSM,AttackState,EnemyDuplicate,0.8,77.8,0
40.74,FSM Enemy 10,FSM,AttackState,EnemyDuplicate,1,90.5,0
40.74,FSM Enemy 7,FSM,AttackState,EnemyDuplicate,1,73.8,0
40.74,FSM Enemy 8,FSM,AttackState,EnemyDuplicate,1,54.9,0
40.74,FSM Enemy 9,FSM,AttackState,EnemyDuplicate,1,63.6,0
40.74,FSM Enemy 2,FSM,AttackState,EnemyDuplicate,1,115.4,0
40.74,FSM Enemy 11,FSM,AttackState,EnemyDuplicate,1,61.5,0
40.74,FSM Enemy 15,FSM,AttackState,EnemyDuplicate,1,31.8,0
40.74,FSM Enemy 1,FSM,AttackState,EnemyDuplicate,1,86.2,0
40.74,FSM Enemy 6,FSM,AttackState,EnemyDuplicate,0.7,75.8,0
40.74,FSM Enemy 5,FSM,AttackState,EnemyDuplicate,0.9,58,0
40.74,Utility Enemy 8,Utility,AttackAction,EnemyDuplicate,1,69.2,0
40.74,Utility Enemy 15,Utility,AttackAction,EnemyDuplicate,1,75,0
40.74,Utility Enemy 6,Utility,AttackAction,EnemyDuplicate,1,22.5,0
40.74,Utility Enemy 1,Utility,AttackAction,EnemyDuplicate,1,81,0
40.74,Utility Enemy 11,Utility,AttackAction,EnemyDuplicate,1,76.1,0
40.74,Utility Enemy 2,Utility,AttackAction,EnemyDuplicate,1,94.1,0
40.74,Utility Enemy 5,Utility,AttackAction,EnemyDuplicate,1,96.1,0
40.74,Utility Enemy 4,Utility,AttackAction,EnemyDuplicate,1,44.1,0
40.74,Utility Enemy 7,Utility,AttackAction,EnemyDuplicate,1,83.2,0
40.74,Utility Enemy 3,Utility,AttackAction,EnemyDuplicate,1,101.7,0
40.74,Utility Enemy 13,Utility,Dead,EnemyDuplicate,0,25.6,0
40.74,Utility Enemy 12,Utility,AttackAction,EnemyDuplicate,1,80,0
40.74,Utility Enemy 14,Utility,AttackAction,EnemyDuplicate,1,87.3,0
40.74,Utility Enemy 10,Utility,AttackAction,EnemyDuplicate,1,69.6,0
